2024-03-14 12:45:03.743184,99.9000015258789,20.399999618530273,293.5,41,"[292.97, 293.5, 293.4, 293.52, 293.69, 293.68, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03]","[40, 41, 40, 40, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 12:50:03.033918,99.9000015258789,20.799999237060547,293.64,41,"[293.08, 293.64, 293.52, 293.6, 293.74, 293.7, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03]","[40, 41, 40, 40, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 12:55:03.717455,99.9000015258789,21.100000381469727,293.61,41,"[293.06, 293.61, 293.49, 293.59, 293.73, 293.7, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03]","[40, 41, 40, 40, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:00:04.550111,99.9000015258789,21.5,293.85,41,"[293.85, 293.92, 294.16, 294.38, 294.31, 293.4, 290.92, 289.92, 288.94, 288.42, 288.29, 287.27, 288.11, 288.1, 288.74, 288.68, 288.41, 288.16, 287.64, 287.94, 289.18, 290.36, 291.57, 286.84, 287.54, 287.55, 287.68, 286.99, 287.24, 285.12, 284.06, 284.13, 283.48, 282.73, 282.48, 282.2, 281.89, 281.55, 280.78, 280.3, 279.63, 279.2, 278.95, 279.62, 281.41, 282.97, 284.29, 285.36]","[41, 40, 40, 41, 45, 50, 57, 58, 59, 61, 64, 69, 64, 63, 60, 64, 68, 75, 79, 79, 78, 76, 73, 85, 71, 68, 66, 69, 66, 75, 78, 76, 77, 81, 79, 77, 76, 75, 75, 74, 74, 74, 73, 70, 61, 54, 48, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, {'1h': 2.88}, {'1h': 0.13}, 0, 0, {'1h': 0.38}, 0, {'1h': 0.44}, {'1h': 0.19}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:05:05.152777,99.9000015258789,21.799999237060547,294.12,40,"[294.12, 293.9, 293.89, 293.93, 293.8, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[40, 39, 39, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:10:03.559280,99.9000015258789,22.200000762939453,294.19,40,"[294.19, 294.19, 294.36, 294.52, 294.37, 293.4, 290.92, 289.92, 288.94, 288.42, 288.29, 287.27, 288.11, 288.1, 288.74, 288.68, 288.41, 288.16, 287.64, 287.94, 289.18, 290.36, 291.57, 286.84, 287.54, 287.55, 287.68, 286.99, 287.24, 285.12, 284.06, 284.13, 283.48, 282.73, 282.48, 282.2, 281.89, 281.55, 280.78, 280.3, 279.63, 279.2, 278.95, 279.62, 281.41, 282.97, 284.29, 285.36]","[40, 39, 39, 41, 44, 50, 57, 58, 59, 61, 64, 69, 64, 63, 60, 64, 68, 75, 79, 79, 78, 76, 73, 85, 71, 68, 66, 69, 66, 75, 78, 76, 77, 81, 79, 77, 76, 75, 75, 74, 74, 74, 73, 70, 61, 54, 48, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, {'1h': 2.88}, {'1h': 0.13}, 0, 0, {'1h': 0.38}, 0, {'1h': 0.44}, {'1h': 0.19}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:15:04.899418,99.9000015258789,22.5,294.18,40,"[294.18, 293.95, 293.93, 293.96, 293.81, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[40, 39, 39, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:20:03.810820,99.9000015258789,22.799999237060547,294.37,40,"[294.37, 294.1, 294.04, 294.03, 293.85, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[40, 39, 39, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:25:03.108711,99.9000015258789,23.100000381469727,294.57,40,"[294.57, 294.26, 294.16, 294.11, 293.89, 292.93, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[40, 39, 39, 40, 42, 45, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:30:03.809375,99.9000015258789,23.399999618530273,294.55,40,"[294.07, 294.55, 294.35, 294.25, 294.05, 293.25, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[39, 40, 39, 40, 42, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:35:03.208155,99.9000015258789,23.700000762939453,294.86,40,"[294.32, 294.86, 294.6, 294.44, 294.18, 293.32, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[39, 40, 39, 40, 42, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:40:03.857546,99.9000015258789,23.899999618530273,294.86,39,"[294.32, 294.86, 294.6, 294.44, 294.18, 293.32, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[38, 39, 39, 40, 41, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:45:04.772965,99.9000015258789,24.200000762939453,294.9,40,"[294.35, 294.9, 294.63, 294.46, 294.19, 293.32, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[39, 40, 39, 40, 42, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:50:03.336345,99.9000015258789,23.799999237060547,294.97,39,"[294.41, 294.97, 294.69, 294.51, 294.22, 293.34, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[38, 39, 39, 40, 41, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 13:55:03.769617,99.9000015258789,28.600000381469727,295.09,39,"[294.5, 295.09, 294.78, 294.58, 294.27, 293.36, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09]","[38, 39, 39, 40, 41, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43]",indoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 14:00:19.824958,99.9000015258789,28.5,295.15,40,"[295.15, 294.83, 294.61, 294.29, 293.37, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09, 286.08]","[40, 39, 40, 42, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43, 40]",indoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 14:05:03.058784,99.9000015258789,28.399999618530273,295.45,39,"[295.45, 295.28, 295.17, 294.83, 293.81, 290.92, 289.92, 288.94, 288.42, 288.29, 287.27, 288.11, 288.1, 288.74, 288.68, 288.41, 288.16, 287.64, 287.94, 289.18, 290.36, 291.57, 286.84, 287.54, 287.55, 287.68, 286.99, 287.24, 285.12, 284.06, 284.13, 283.48, 282.73, 282.48, 282.2, 281.89, 281.55, 280.78, 280.3, 279.63, 279.2, 278.95, 279.62, 281.41, 282.97, 284.29, 285.36, 286.42]","[39, 39, 40, 43, 48, 57, 58, 59, 61, 64, 69, 64, 63, 60, 64, 68, 75, 79, 79, 78, 76, 73, 85, 71, 68, 66, 69, 66, 75, 78, 76, 77, 81, 79, 77, 76, 75, 75, 74, 74, 74, 73, 70, 61, 54, 48, 43, 41]",indoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, {'1h': 2.88}, {'1h': 0.13}, 0, 0, {'1h': 0.38}, 0, {'1h': 0.44}, {'1h': 0.19}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-14 14:10:03.790227,99.9000015258789,28.299999237060547,295.46,39,"[295.46, 295.08, 294.8, 294.42, 293.44, 290.49, 288.91, 288.16, 287.99, 288.37, 287.98, 288.22, 288.31, 288.73, 288.87, 288.72, 288.26, 287.74, 287.99, 289.05, 290.22, 291.29, 289.03, 287.37, 287.75, 287.93, 286.63, 286.58, 285.53, 284.79, 284.39, 284.18, 283.68, 283.24, 283.02, 282.69, 282.38, 281.99, 281.53, 281.13, 280.73, 280.45, 280.64, 281.76, 282.95, 284.03, 285.09, 286.08]","[39, 39, 40, 41, 44, 51, 55, 58, 61, 61, 62, 59, 57, 55, 56, 60, 67, 71, 72, 72, 71, 70, 79, 73, 65, 62, 70, 71, 75, 76, 76, 76, 77, 76, 74, 73, 73, 73, 73, 73, 72, 72, 68, 59, 52, 47, 43, 40]",indoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, {'1h': 1.13}, {'1h': 0.31}, 0, 0, {'1h': 0.78}, {'1h': 0.57}, {'1h': 0.83}, {'1h': 0.4}, {'1h': 0.29}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
